WellId,API,CompletionDate,Formation,UpperPerf,UpperPerfTVD,LowerPerf,LowerPerfTVD,IPOil,IPGas,IPWater
6dbbb1aa-4010-4d2e-8d2b-28922c3db40d,4237137385,1/19/2008 12:00:00 AM,TESNUS-EAST,3236,0,4545,0,,,
36fcc399-12e2-4b18-b5cd-a34c4d6b344b,4237138697,8/29/2010 12:00:00 AM,OVERTHRUST,7486,0,8064,0,,,
b82aa77d-b768-402a-8290-0e81f01bc82c,4237107510,12/31/2011 12:00:00 AM,,1290,0,2496,0,,,
52e9b702-aa28-40dd-9f78-5802e87ac0a3,4237139054,,,0,0,0,0,,,
c5c245ba-9499-42f4-b1c9-7ecc140503a0,4237132849,8/5/1994 12:00:00 AM,,0,0,2961,0,,,
c5c245ba-9499-42f4-b1c9-7ecc140503a0,4237132849,8/22/2013 12:00:00 AM,,1708,0,2961,0,,,
c5c245ba-9499-42f4-b1c9-7ecc140503a0,4237132849,5/6/1995 12:00:00 AM,,0,0,2961,0,,,
c5c245ba-9499-42f4-b1c9-7ecc140503a0,4237132849,11/3/2005 12:00:00 AM,,0,0,2961,0,,,
c5c245ba-9499-42f4-b1c9-7ecc140503a0,4237132849,11/26/1979 12:00:00 AM,,0,0,2961,0,,,
c5c245ba-9499-42f4-b1c9-7ecc140503a0,4237132849,12/22/1994 12:00:00 AM,,0,0,2961,0,,,
c5c245ba-9499-42f4-b1c9-7ecc140503a0,4237132849,2/17/1999 12:00:00 AM,,0,0,2961,0,,,
4cdc699f-5cd0-4f56-830a-a7e5b9fd8cb9,4237138917,,,0,0,0,0,,,
49cb693b-d787-40fd-8d63-2deee6ca0806,4237139055,,,0,0,0,0,,,
b82aa77d-b768-402a-8290-0e81f01bc82c,4237107510,10/15/2011 12:00:00 AM,,1290,0,2610,0,,,
b82aa77d-b768-402a-8290-0e81f01bc82c,4237107510,10/30/2016 12:00:00 AM,,0,0,0,0,,,
b82aa77d-b768-402a-8290-0e81f01bc82c,4237107510,5/2/2007 12:00:00 AM,,1290,0,2610,0,,,
7f44137d-71c4-4481-b1da-6ccb99f8af78,4237134276,12/20/2011 12:00:00 AM,,1321,0,2807,0,,,
7f44137d-71c4-4481-b1da-6ccb99f8af78,4237134276,8/17/2011 12:00:00 AM,,1321,0,2816,0,,,
e14ad4e9-79bf-4385-9631-fa1c4cf90fa3,4237139058,,,0,0,0,0,,,
093cda21-146b-4f97-8dd4-8e34a0c8be11,4237139060,,,0,0,0,0,,,
a6a71b1f-22a3-48a9-bdd4-7d47f6caffbd,4237138692,9/9/2010 12:00:00 AM,OVERTHRUST,5875,0,6840,0,,,
a4a6b3b5-5e70-4a0d-8726-d6b728a7eb69,4237139061,7/21/2013 12:00:00 AM,TREND AREA,0,0,0,0,,,
2ed7d4ec-2309-4010-b997-a5e68cefb65f,4237139019,,DELAWARE SAND,5000,0,7200,0,,,
2ed7d4ec-2309-4010-b997-a5e68cefb65f,4237139019,,,0,0,0,0,,,
e595535f-59ff-4580-be4c-28eeae77af42,4237139064,,,0,0,0,0,,,
1f19aa00-3e88-40d8-af50-60b97cee79e9,4237139063,,,0,0,0,0,,,
78c3dc1e-2e77-43a4-aff8-8eeeee5696da,4237139065,,,0,0,0,0,,,
7f44137d-71c4-4481-b1da-6ccb99f8af78,4237134276,5/20/1983 12:00:00 AM,,1321,0,2816,0,,,
368ef174-9596-4f47-9844-b99af154116e,4237139068,,,0,0,0,0,,,
f284590a-f17e-4186-bf40-d79b671c844e,4237139067,,,0,0,0,0,,,
f06e836e-b44a-4841-b61a-fdd537db5feb,4237139066,,,0,0,0,0,,,
a556dafd-dd37-4dc4-ac7d-ea6cca2371cc,4237130034,1/22/2009 12:00:00 AM,CLEAR FORK,2576,0,2632,0,,,
0713a75d-a235-4128-b897-9ebef0a2556a,4237130211,3/1/1970 12:00:00 AM,DEVONIAN-MONTOYA,14499,0,14688,0,,,
a556dafd-dd37-4dc4-ac7d-ea6cca2371cc,4237130034,6/10/1991 12:00:00 AM,SAN ANDRES,1550,0,1573,0,,,
f39971c0-b0d3-4c02-b597-2c6020cc0483,4237100421,,,0,0,0,0,,,
a556dafd-dd37-4dc4-ac7d-ea6cca2371cc,4237130034,1/22/2009 12:00:00 AM,CLEAR FORK,2576,0,2632,0,,,
0713a75d-a235-4128-b897-9ebef0a2556a,4237130211,,DEVONIAN-MONTOYA,13800,0,14750,0,,,
d254ead2-c4bd-48b8-83d8-31a0822bddf3,4237139072,,,0,0,0,0,,,
84349f94-f9c6-426a-a9da-ee7f2453dbec,4237139075,,,0,0,0,0,,,
b23dfb27-f2d1-4395-aba4-421aa0fa0501,4237135147,2/5/1985 12:00:00 AM,WOLFCAMP,4818,0,5125,0,,,
b23dfb27-f2d1-4395-aba4-421aa0fa0501,4237135147,2/5/1985 12:00:00 AM,WOLFCAMP,4818,0,5125,0,,,
b23dfb27-f2d1-4395-aba4-421aa0fa0501,4237135147,2/20/2012 12:00:00 AM,QUEEN,1810,0,1950,0,,,
1095d324-d4d4-40a1-95f1-11e82da4518d,4237104254,12/14/1965 12:00:00 AM,QUEEN SD.,1411,0,1450,0,,,
1095d324-d4d4-40a1-95f1-11e82da4518d,4237104254,8/3/1987 12:00:00 AM,,1411,0,1150,0,,,
1095d324-d4d4-40a1-95f1-11e82da4518d,4237104254,12/14/1965 12:00:00 AM,QUEEN SD.,0,0,0,0,,,
1095d324-d4d4-40a1-95f1-11e82da4518d,4237104254,8/3/1987 12:00:00 AM,QUEEN SD.,1411,0,1450,0,,,
1095d324-d4d4-40a1-95f1-11e82da4518d,4237104254,8/3/1987 12:00:00 AM,,1200,0,1265,0,,,
1095d324-d4d4-40a1-95f1-11e82da4518d,4237104254,1/27/2013 12:00:00 AM,,1200,0,1265,0,,,
2d254cf5-2a49-492c-b25d-03d631b62cd4,4237139078,,,0,0,0,0,,,
b401fb8f-66fe-4e18-83f3-7604c812676d,4237138687,3/10/2011 12:00:00 AM,,1383,0,1403,0,,,
b401fb8f-66fe-4e18-83f3-7604c812676d,4237138687,9/10/2010 12:00:00 AM,,0,0,0,0,,,
75264f97-ddc6-487c-968e-a24eb8764093,4237181920,,,0,0,0,0,,,
3c4608bd-837d-4c28-a836-bf0aa55af176,4237133419,2/17/2005 12:00:00 AM,,1683,0,2745,0,,,
423aa0db-20e1-45d1-b190-a4c0d88dcfb4,4237139077,,,0,0,0,0,,,
4548bcdb-dc01-445e-a178-eb224234f04b,4237139079,,,0,0,0,0,,,
3c4608bd-837d-4c28-a836-bf0aa55af176,4237133419,1/6/2012 12:00:00 AM,,1692,0,2146,0,,,
3c4608bd-837d-4c28-a836-bf0aa55af176,4237133419,5/14/2011 12:00:00 AM,,1696,0,2114,0,,,
3c4608bd-837d-4c28-a836-bf0aa55af176,4237133419,7/17/1981 12:00:00 AM,,1683,0,2745,0,,,
3c4608bd-837d-4c28-a836-bf0aa55af176,4237133419,2/19/1998 12:00:00 AM,,1683,0,2745,0,,,
c8c5559e-db15-4fc8-b434-d0c58d7641c1,4237138882,9/8/2012 12:00:00 AM,,1775,0,1837,0,8,0,2
f1ceda0d-1077-4e06-bbf0-07ce9b358471,4237139086,,,0,0,0,0,,,
c8c5559e-db15-4fc8-b434-d0c58d7641c1,4237138882,2/7/2012 12:00:00 AM,,0,0,0,0,,,
dbb1af76-997f-424f-b70b-7cf426b46601,4237138884,9/13/2012 12:00:00 AM,,258,0,270,0,,,
eddec67f-41a7-4677-a889-ba0f925fc372,4237139085,,,0,0,0,0,,,
dbb1af76-997f-424f-b70b-7cf426b46601,4237138884,2/16/2012 12:00:00 AM,,305,0,309,0,40,0,5
f72f0b9d-339e-43fd-954e-c85d9e3aed87,4237138883,2/16/2012 12:00:00 AM,,240,0,265,0,,,
f72f0b9d-339e-43fd-954e-c85d9e3aed87,4237138883,2/16/2012 12:00:00 AM,,240,0,265,0,8,0,50
f68bd9b4-f116-4a5d-8aa6-1a1bc6426a1e,4237135980,10/6/1987 12:00:00 AM,,1192,0,2841,0,,,
f68bd9b4-f116-4a5d-8aa6-1a1bc6426a1e,4237135980,9/13/2012 12:00:00 AM,,1192,0,2841,0,,,
f669e9c3-1af8-4ffa-8a66-584826af8aef,4237139083,,,0,0,0,0,,,
0b71ce09-703f-446b-8787-84e7c91f20ce,4237138892,6/30/2012 12:00:00 AM,TREND AREA,9230,0,11664,0,323,177,447
aac27c60-ec7e-46b2-9d0f-d9d871654f2e,4237138890,7/19/2012 12:00:00 AM,,389,0,405,0,,,
aac27c60-ec7e-46b2-9d0f-d9d871654f2e,4237138890,7/19/2012 12:00:00 AM,,389,0,405,0,2.5,,20
5a00bb65-43ee-4aaf-9ba8-877a59c500d9,4237130584,5/18/1997 12:00:00 AM,ELLENBURGER,21406,0,22043,0,,,
5a00bb65-43ee-4aaf-9ba8-877a59c500d9,4237130584,3/16/2018 12:00:00 AM,,0,0,0,0,,,
0a769424-43ef-422f-a4f4-e07021c22a59,4237138894,6/18/2012 12:00:00 AM,,1750,0,1859,0,5,0,3
db67df11-a6fa-419a-8383-213786c82d0d,4237110464,2/23/1996 12:00:00 AM,DEVONIAN,0,0,0,0,,,
db67df11-a6fa-419a-8383-213786c82d0d,4237110464,,DEVONIAN,0,0,0,0,,,
20364f8a-4db9-4685-b8d4-2dccea2b160e,4237138900,7/20/2012 12:00:00 AM,,406,0,410,0,0.5,,2
5cdc2014-3c5c-49a0-9bb6-0ec2c8b1d9a9,4237138908,4/15/2012 12:00:00 AM,CLEAR FORK,0,0,0,0,,,
5cdc2014-3c5c-49a0-9bb6-0ec2c8b1d9a9,4237138908,11/5/2012 12:00:00 AM,CLEAR FORK,2920,0,3073,0,,,
74175936-2a1b-4620-a9bc-043dad2121b1,4237138906,1/17/2013 12:00:00 AM,,0,0,0,0,,,
b38259b8-f80b-4c1b-b0fd-110bdc0b6c50,4237138683,9/2/2010 12:00:00 AM,OVERTHRUST,5342,0,5710,0,,,
cb465c45-3162-435e-b550-f27a001afa0c,4237138525,11/2/2009 12:00:00 AM,MISS. 10475,11619,0,13689,0,,,
e16b0218-99b6-4be5-8d8c-1e5bfe5715f9,4237138911,1/8/2013 12:00:00 AM,YATES,889,0,899,0,7,0,59
e67e105e-ad91-4ee0-b1ce-a6c5f44c4a7f,4237133656,3/29/2012 12:00:00 AM,,1644,0,1846,0,,,
7f20255a-c96b-4bef-b12e-90f76a68cdb6,4237138674,8/10/2010 12:00:00 AM,OVERTHRUST,4715,0,4980,0,,,
7ecef7ec-6386-416d-878b-49d3d699b902,4237139097,,,0,0,0,0,,,
c228d0a1-5f92-4153-93e8-f0dc9b010642,4237139096,,,0,0,0,0,,,
fb8bae68-d294-4229-b6ff-cb02dbf7e822,4237139092,,,0,0,0,0,,,
f1618bd5-15bb-445e-a55f-0ea8d8282ee9,4237139098,,,0,0,0,0,,,
6a6f1cd5-8de6-4b50-ac10-8737debc54a1,4237139100,,,0,0,0,0,,,
e67e105e-ad91-4ee0-b1ce-a6c5f44c4a7f,4237133656,8/4/1982 12:00:00 AM,,1620,0,1846,0,,,
e67e105e-ad91-4ee0-b1ce-a6c5f44c4a7f,4237133656,12/16/1997 12:00:00 AM,,1620,0,1846,0,,,
c3717152-a614-438a-a02c-9b0dded155e3,4237138655,7/17/2010 12:00:00 AM,,386,0,441,0,,,
be186665-5d03-4529-8b03-a2a3a8904c44,4237137377,,,0,0,0,0,,,
a6622156-5d23-4075-bee8-aaeb56b5d44b,4237134881,11/11/2011 12:00:00 AM,,1529,0,1710,0,,,
cb63033d-2765-4ef0-b836-6cbfbddba731,4237138654,9/20/2010 12:00:00 AM,,379,0,405,0,,,
8d9a125f-6c82-458e-900e-150a3f88e962,4237107113,11/1/1983 12:00:00 AM,,1301,0,2371,0,,,
8d9a125f-6c82-458e-900e-150a3f88e962,4237107113,2/3/1995 12:00:00 AM,,1301,0,2371,0,,,
a6622156-5d23-4075-bee8-aaeb56b5d44b,4237134881,8/26/1984 12:00:00 AM,,1514,0,3051,0,,,
a6622156-5d23-4075-bee8-aaeb56b5d44b,4237134881,5/21/2012 12:00:00 AM,,1514,0,3051,0,,,
daac9b00-e53f-439c-bd7f-b7450100b99b,4237138909,6/11/2012 12:00:00 AM,CLEAR FORK,2876,0,2983,0,29,1,82
43c06deb-3c8e-4e29-be02-47dbbb107c21,4237135345,9/18/1985 12:00:00 AM,,1342,0,3009,0,,,
43c06deb-3c8e-4e29-be02-47dbbb107c21,4237135345,1/20/2011 12:00:00 AM,,0,0,0,0,,,
43c06deb-3c8e-4e29-be02-47dbbb107c21,4237135345,6/15/2012 12:00:00 AM,,1342,0,3009,0,,,
8d9a125f-6c82-458e-900e-150a3f88e962,4237107113,,,0,0,0,0,,,
3e055059-8057-4fab-b092-548ac1a61c85,4237135731,5/29/2013 12:00:00 AM,,1826,0,3151,0,,,
3e055059-8057-4fab-b092-548ac1a61c85,4237135731,12/26/2002 12:00:00 AM,,1766,0,3151,0,,,
3e055059-8057-4fab-b092-548ac1a61c85,4237135731,7/4/1996 12:00:00 AM,,1766,0,3151,0,,,
3e055059-8057-4fab-b092-548ac1a61c85,4237135731,9/13/2013 12:00:00 AM,,1826,0,2978,0,,,
3e055059-8057-4fab-b092-548ac1a61c85,4237135731,9/16/1996 12:00:00 AM,,1766,0,3151,0,,,
3e055059-8057-4fab-b092-548ac1a61c85,4237135731,4/24/1986 12:00:00 AM,,1766,0,3151,0,,,
3e055059-8057-4fab-b092-548ac1a61c85,4237135731,2/28/1984 12:00:00 AM,,1766,0,3151,0,,,
f03ac779-0aae-4d23-a745-73948aca1b1f,4237139102,,,0,0,0,0,,,
2039edfc-318a-4dbf-b913-b5cbe87e522b,4237139104,,,0,0,0,0,,,
2f4b0273-592b-4234-ad68-5c6ee7e499a8,4237132554,10/13/1978 12:00:00 AM,,1351,0,2610,0,,,
2f4b0273-592b-4234-ad68-5c6ee7e499a8,4237132554,6/1/2012 12:00:00 AM,,1351,0,2610,0,,,
04af0f34-e22a-49a3-822a-6560ef4ca333,4237135244,1/7/1998 12:00:00 AM,,1357,0,1755,0,,,
921f670d-de2b-4b02-85c3-e93bdfb85ae3,4237107072,,,0,0,1500,0,,,
921f670d-de2b-4b02-85c3-e93bdfb85ae3,4237107072,8/30/2013 12:00:00 AM,,1717,0,2690,0,,,
921f670d-de2b-4b02-85c3-e93bdfb85ae3,4237107072,2/1/1995 12:00:00 AM,,0,0,2821,0,,,
921f670d-de2b-4b02-85c3-e93bdfb85ae3,4237107072,6/1/1985 12:00:00 AM,,0,0,2821,0,,,
c38b8be7-c9bd-46b8-87b2-c035dc1365d1,4237134144,8/24/1991 12:00:00 AM,,971,0,2450,0,,,
c38b8be7-c9bd-46b8-87b2-c035dc1365d1,4237134144,2/22/1983 12:00:00 AM,,971,0,2450,0,,,
921f670d-de2b-4b02-85c3-e93bdfb85ae3,4237107072,,,0,0,0,0,,,
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,2/22/2013 12:00:00 AM,WOLFCAMP,5107,0,6618,0,,,
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,5/2/2013 12:00:00 AM,,5107,0,5553,0,,,
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,8/31/2013 12:00:00 AM,,4670,0,5030,0,27,144,540
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,9/30/1997 12:00:00 AM,,2350,0,10340,0,,,
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,5/2/2013 12:00:00 AM,WOLFCAMP,5107,0,6618,0,,,
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,2/22/2013 12:00:00 AM,,5107,0,6618,0,25,75,648
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,8/31/2013 12:00:00 AM,WICHITA-ALBANY,0,0,0,0,,,
3d1dc164-73a3-4481-be51-2af0307c6e54,4237136309,9/30/1997 12:00:00 AM,,0,0,0,0,,,
c9808f1d-0212-4adf-a1e0-0af4d1209a03,4237139099,11/6/2013 12:00:00 AM,PENNSYLVANIAN,6782,0,7134,0,72,192,0
9c72cac5-8704-4fb8-b372-79ce2f31f6c9,4237139105,12/28/2013 12:00:00 AM,QUEEN,2248,0,2303,0,70,0,490
c38b8be7-c9bd-46b8-87b2-c035dc1365d1,4237134144,2/22/1983 12:00:00 AM,,971,0,1191,0,,,
c38b8be7-c9bd-46b8-87b2-c035dc1365d1,4237134144,7/27/2010 12:00:00 AM,,1174,0,2450,0,,,
c38b8be7-c9bd-46b8-87b2-c035dc1365d1,4237134144,6/4/2008 12:00:00 AM,,971,0,2450,0,,,
0a8fff76-49b9-4a16-85f1-6fb635cb556b,4237132657,1/4/1979 12:00:00 AM,,1080,0,2053,0,,,
0a8fff76-49b9-4a16-85f1-6fb635cb556b,4237132657,12/17/1997 12:00:00 AM,,1080,0,2053,0,,,
0a8fff76-49b9-4a16-85f1-6fb635cb556b,4237132657,6/4/2010 12:00:00 AM,,1285,0,2053,0,,,
0a8fff76-49b9-4a16-85f1-6fb635cb556b,4237132657,1/4/1979 12:00:00 AM,,1080,0,1255,0,,,
04af0f34-e22a-49a3-822a-6560ef4ca333,4237135244,10/10/1985 12:00:00 AM,,1357,0,1755,0,,,
04af0f34-e22a-49a3-822a-6560ef4ca333,4237135244,5/4/2007 12:00:00 AM,,1357,0,1755,0,,,
ace8895b-74fe-4b38-aba6-236512e30e1a,4237136206,8/4/2012 12:00:00 AM,,1244,0,2746,0,,,
528efeaa-0668-42a5-8934-535bf6d15e12,4237139109,,,0,0,0,0,,,
a70db9ae-57b5-441b-9d13-782d6c7215bc,4237139110,,,0,0,0,0,,,
4225baad-b657-42cb-9c66-5ea1019f7e5b,4237139111,10/24/2013 12:00:00 AM,PERMIAN-GENERAL,3586,0,3649,0,95,80,200
ace8895b-74fe-4b38-aba6-236512e30e1a,4237136206,12/14/1989 12:00:00 AM,,1244,0,2746,0,,,
34c780e7-5c04-44c5-9d7f-5e7b977a97b4,4237136601,11/12/2013 12:00:00 AM,CLEAR FORK,2400,0,3800,0,0,0,
34c780e7-5c04-44c5-9d7f-5e7b977a97b4,4237136601,11/12/2013 12:00:00 AM,CLEAR FORK,2860,0,2938,0,5,0,51
3de7530e-0701-4f9c-a925-6190ef89a801,4237139113,,,0,0,0,0,,,
2f355d0f-3124-4bc7-8a12-3ff080e20afe,4237132321,3/6/1998 12:00:00 AM,,878,0,1440,0,,,
07acd65f-2d64-461e-aa73-d61f620a708d,4237139114,,,0,0,0,0,,,
2f355d0f-3124-4bc7-8a12-3ff080e20afe,4237132321,9/26/1977 12:00:00 AM,,878,0,1440,0,,,
2f355d0f-3124-4bc7-8a12-3ff080e20afe,4237132321,5/13/1995 12:00:00 AM,,878,0,1440,0,,,
2f355d0f-3124-4bc7-8a12-3ff080e20afe,4237132321,4/12/2012 12:00:00 AM,,1282,0,1440,0,,,
2c6e2f91-039a-493b-ac85-8e7824532098,4237135378,8/17/2012 12:00:00 AM,,1327,0,2979,0,,,
b02a4f1b-ce92-4aac-a178-05a4a00280e5,4237134655,4/6/1984 12:00:00 AM,,1341,0,1673,0,,,
b02a4f1b-ce92-4aac-a178-05a4a00280e5,4237134655,10/18/2013 12:00:00 AM,,1443,0,1673,0,,,
b02a4f1b-ce92-4aac-a178-05a4a00280e5,4237134655,8/22/1996 12:00:00 AM,,1341,0,1458,0,,,
2c6e2f91-039a-493b-ac85-8e7824532098,4237135378,9/27/1985 12:00:00 AM,SAN ANDRES,1380,0,1698,0,0,0,
2c6e2f91-039a-493b-ac85-8e7824532098,4237135378,8/25/2016 12:00:00 AM,,0,0,0,0,,,
c421359b-98da-44e1-ab17-ae62a7e79d5d,4237131719,10/29/2013 12:00:00 AM,,1194,0,1226,0,,,
c421359b-98da-44e1-ab17-ae62a7e79d5d,4237131719,10/29/2013 12:00:00 AM,,0,0,1226,0,14,3,0
c421359b-98da-44e1-ab17-ae62a7e79d5d,4237131719,8/11/1976 12:00:00 AM,CLEAR FORK,0,0,0,0,,,
98239cb4-9c32-40a0-bdf2-221e37433619,4237139123,,,0,0,0,0,,,
99e4fd03-9471-43e5-b594-9cd1924f1344,4237139121,2/7/2014 12:00:00 AM,HIGH GRAVITY,0,0,0,0,,,
2c6e2f91-039a-493b-ac85-8e7824532098,4237135378,12/6/1997 12:00:00 AM,,1327,0,2979,0,,,
2c6e2f91-039a-493b-ac85-8e7824532098,4237135378,9/27/1985 12:00:00 AM,,1327,0,2979,0,,,
8903c92a-083f-456c-b6ea-6de6d53bb166,4237130596,,"CLEAR FORK, LOWER",0,0,3889,0,,,
8903c92a-083f-456c-b6ea-6de6d53bb166,4237130596,11/19/1971 12:00:00 AM,TUBB,0,0,0,0,,,
4555abfa-b387-4d63-a072-893dc5a5843e,4237134712,10/19/2012 12:00:00 AM,,1294,0,2853,0,,,
4555abfa-b387-4d63-a072-893dc5a5843e,4237134712,4/2/1984 12:00:00 AM,,1269,0,2853,0,,,
ddedc504-f594-4d28-a711-03d37fb1c427,4237138914,5/1/2012 12:00:00 AM,SMITH SAND,723,0,738,0,9,0,15
bfbc3175-74b8-4c27-89de-70a987898aaa,4237106769,,,0,0,0,0,,,
54ae85f0-0594-4985-9d56-08dc35b7ad98,4237134453,10/12/1983 12:00:00 AM,,1275,0,2682,0,,,
54ae85f0-0594-4985-9d56-08dc35b7ad98,4237134453,4/27/1996 12:00:00 AM,,1275,0,2682,0,,,
54ae85f0-0594-4985-9d56-08dc35b7ad98,4237134453,4/27/2010 12:00:00 AM,,1557,0,2682,0,,,
9eb1da67-a8ee-4a75-810c-348827859ae2,4237139124,,,0,0,0,0,,,
05249a08-7c78-4041-b8c8-777288982e80,4237139122,,,0,0,0,0,,,
f9cc28a3-bb75-4237-9a78-1e574a709b11,4237139129,5/11/2015 12:00:00 AM,,0,0,0,0,,,
f9cc28a3-bb75-4237-9a78-1e574a709b11,4237139129,,,0,0,0,0,,,
bd9f379d-b8cf-4fd5-8a84-a22012f46f8e,4237139130,,,0,0,0,0,,,
54ae85f0-0594-4985-9d56-08dc35b7ad98,4237134453,9/27/2005 12:00:00 AM,,1275,0,2682,0,,,
351d43c8-4bf0-41d3-a9eb-b5224f8bda72,4237138915,9/23/2012 12:00:00 AM,,380,0,404,0,2,0,20
444ba26f-b0b9-470c-9983-54e963d7c524,4237100734,,,0,0,0,0,,,
87af01f8-4347-4ead-b03a-ff0844aa2cdd,4237137697,7/12/2007 12:00:00 AM,DETRITAL,10470,0,11604,0,,,
87af01f8-4347-4ead-b03a-ff0844aa2cdd,4237137697,6/29/2012 12:00:00 AM,WOLFCAMP,10722,0,14948,0,109,54,201
8d2a57e2-4d9e-465e-bcd5-059a7fcc4a27,4237102218,5/7/2010 12:00:00 AM,,1315,0,2264,0,,,
8d2a57e2-4d9e-465e-bcd5-059a7fcc4a27,4237102218,,,0,0,1500,0,,,
966f1924-c852-4d80-a4a4-cc5e9d5b9c96,4237102478,,,0,0,1500,0,,,
966f1924-c852-4d80-a4a4-cc5e9d5b9c96,4237102478,1/6/1994 12:00:00 AM,,1406,0,2154,0,,,
966f1924-c852-4d80-a4a4-cc5e9d5b9c96,4237102478,5/12/2010 12:00:00 AM,,1417,0,2154,0,,,
0ba45f1f-e8c2-42f1-bee6-b54dcfad4f01,4237136111,12/19/2013 12:00:00 AM,SAN ANDRES,1602,0,1618,0,,,
0ba45f1f-e8c2-42f1-bee6-b54dcfad4f01,4237136111,9/3/2005 12:00:00 AM,"QUEEN, MIDDLE",1386,0,1404,0,,,
0ba45f1f-e8c2-42f1-bee6-b54dcfad4f01,4237136111,6/8/1994 12:00:00 AM,WOLFCAMP,4274,0,4802,0,,,
966f1924-c852-4d80-a4a4-cc5e9d5b9c96,4237102478,2/1/1922 12:00:00 AM,,1406,0,2154,0,,,
966f1924-c852-4d80-a4a4-cc5e9d5b9c96,4237102478,7/4/1997 12:00:00 AM,,1406,0,2154,0,,,
d94c4d69-a14a-4dfc-8ff3-6ce2e87663d5,4237139138,1/12/2014 12:00:00 AM,,0,0,0,0,,,
5e7dc28a-7e2c-453c-b9bb-973e8e3dd0d0,4237138663,7/18/2010 12:00:00 AM,OVERTHRUST,6828,0,7690,0,,,
ac08e6e7-e33b-41ca-8152-0eb39ab1409c,4237130644,4/2/2014 12:00:00 AM,TREND AREA,4759,0,11389,0,,,
20daae29-3efb-4fb0-8d27-ce4d298764ef,4237134539,6/29/1984 12:00:00 AM,,2330,0,2368,0,,,
20daae29-3efb-4fb0-8d27-ce4d298764ef,4237134539,,QUEEN,0,0,0,0,,,
20daae29-3efb-4fb0-8d27-ce4d298764ef,4237134539,2/13/2014 12:00:00 AM,,2330,0,2419,0,,,
a258a21a-8655-4ec6-adad-ee9e7506f543,4237139143,4/7/2014 12:00:00 AM,WOLFCAMP,10228,0,14050,0,100,679,800
b09ca812-b09c-4154-bc4d-72370d7a3701,4237134720,9/11/2003 12:00:00 AM,,1731,0,2502,0,,,
17ce9c1c-1ed5-44af-8249-488ba9d3e196,4237139128,5/1/2014 12:00:00 AM,TUBB,5810,0,7696,0,30,,1126
b09ca812-b09c-4154-bc4d-72370d7a3701,4237134720,6/22/1995 12:00:00 AM,,1694,0,2562,0,,,
b09ca812-b09c-4154-bc4d-72370d7a3701,4237134720,5/6/1984 12:00:00 AM,,1694,0,2562,0,,,
b09ca812-b09c-4154-bc4d-72370d7a3701,4237134720,3/30/2010 12:00:00 AM,,1732,0,2562,0,,,
b09ca812-b09c-4154-bc4d-72370d7a3701,4237134720,11/9/1994 12:00:00 AM,,1694,0,2562,0,,,
d55c92f2-ea0c-4b1d-a466-627ded788c8f,4237102231,,,0,0,0,0,,,
b09ca812-b09c-4154-bc4d-72370d7a3701,4237134720,10/23/1997 12:00:00 AM,,1694,0,2562,0,,,
bda21941-2555-4549-8c1b-6eac15161832,4237139146,9/28/2017 12:00:00 AM,TREND AREA,0,0,0,0,,,
6d5ba139-58b8-4138-9edc-e59cfc99e268,4237138652,9/29/2010 12:00:00 AM,OVERTHRUST,9243,0,13466,0,,,
651faac0-c8c3-4af2-8cc8-268ac38eb7de,4237107391,3/10/2010 12:00:00 AM,,1645,0,2913,0,,,
651faac0-c8c3-4af2-8cc8-268ac38eb7de,4237107391,5/13/1998 12:00:00 AM,,0,0,2913,0,,,
651faac0-c8c3-4af2-8cc8-268ac38eb7de,4237107391,,,0,0,1500,0,,,
651faac0-c8c3-4af2-8cc8-268ac38eb7de,4237107391,3/11/1993 12:00:00 AM,,0,0,2913,0,,,
651faac0-c8c3-4af2-8cc8-268ac38eb7de,4237107391,8/1/1970 12:00:00 AM,,0,0,2913,0,,,
90162e92-7105-4f7a-867d-46e7b8a7fb9c,4237107767,3/5/2014 12:00:00 AM,,1433,0,2069,0,,,
90162e92-7105-4f7a-867d-46e7b8a7fb9c,4237107767,2/5/1998 12:00:00 AM,,1426,0,2069,0,,,
90162e92-7105-4f7a-867d-46e7b8a7fb9c,4237107767,8/16/2005 12:00:00 AM,,1433,0,1733,0,,,
90162e92-7105-4f7a-867d-46e7b8a7fb9c,4237107767,,,0,0,1500,0,,,
90162e92-7105-4f7a-867d-46e7b8a7fb9c,4237107767,,,0,0,0,0,,,
45bc7b11-f67a-47a0-bfce-87fbbad224d0,4237138645,6/26/2010 12:00:00 AM,OVERTHRUST,6120,0,7550,0,,,
0ef464fa-fc93-4425-bf2d-4b67b62c90d8,4237138621,7/11/2010 12:00:00 AM,OVERTHRUST,4550,0,9270,0,,,
1ec020ad-53ef-41b0-aab7-52c5c449142b,4237138641,4/17/2010 12:00:00 AM,OVERTHRUST,3402,0,4275,0,,,
553dcbd4-e8d8-4c55-af6c-c57821766b15,4237138639,8/6/2010 12:00:00 AM,OVERTHRUST,5190,0,5950,0,,,
