WellId,WellName,Lease,API,SurfaceLatitude,SurfaceLongitude,BottomHoleLatitude,BottomHoleLongitude,Country,County,State,CurrentOperator,OriginalOperator,WellStatus,WellType,Field,ProducingFormation,WellboreProfile,Grid1,Grid2,Grid3,Grid4,Grid5,TotalDepth,TrueVerticalDepth,LateralLength,DFElevation,GLElevation,KBElevation,DateModified,FirstProdDate,LastProdDate,LogDate,PermitDate,PlugDate,SpudDate,TestDate,CumulativeGasProduction,CumulativeOilProduction,CumulativeWaterProduction,LastMonthOil,LastMonthGas,LastMonthWater,LastMonthBOE,HasCore,HasFile,HasLog,HasPerf,HasProduction,HasSample,HasTop
f6126200-f953-41a5-aa9c-e7ee1006e033,Maxwell 839,Maxwell,04030382550000,35.2054214477539,-119.595039367676,35.2054214477539,-119.595039367676,,KERN,California,Aera Energy LLC,,Active,,Midway-Sunset,,VERTICAL,,31S,22E,27,,0,,,0,0,1567,5/3/2018 6:26:41 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,2/27/2009 12:00:00 AM,,52,74,71,74,52,71,82.66666,False,True,False,False,True,False,False
42ab9303-89c9-4b14-8abe-e80b029494c0,M & M 169,M & M,04030198000000,35.2294807434082,-119.590354919434,35.2294807434082,-119.590354919434,,KERN,California,SENECA RESOURCES CORPORATION,,Active,,Midway-Sunset,,VERTICAL,,31S,22E,15,,0,,,0,0,1435,5/3/2018 6:09:06 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,17,60,17,0,60,17,False,True,False,False,True,False,False
99438828-de8b-463a-b35c-e97cff18df8e,Clampitt 512,CLAMPITT,04029534740000,35.4351005554199,-118.974250793457,35.4351005554199,-118.974250793457,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,29S,28E,4,,0,,,0,0,0,5/3/2018 5:48:27 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,914,1049,530,0,556,530,False,True,False,False,True,False,False
32dd7b7e-eab4-4fbd-a8f8-ea0840c0f269,266,,04030355050000,35.4758377075195,-119.033065795898,35.4758377075195,-119.033065795898,,KERN,California,California Resources Production Corporation,,Active,,Kern Front,Etchegoin,VERTICAL,,28S,27E,23,,0,,,0,0,842,5/3/2018 6:25:32 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,61,1797,61,0,1797,61,False,True,False,False,True,False,False
6f3246dc-cbad-4346-a578-3c0c161a79b9,744,,04031204510000,36.0000686645508,-120.031852722168,36.0000686645508,-120.031852722168,,KINGS,California,California Resources Production Corporation,,Active,,Kettleman North Dome,Kreyenhagen,VERTICAL,,22S,18E,21,,0,,,0,0,984,5/3/2018 4:39:48 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,6/15/2017 12:00:00 AM,,6/21/2011 12:00:00 AM,,0,546,8130,546,0,8130,546,False,True,False,False,True,False,False
295d74c2-64cc-4d59-93c9-36714d5254f1,Kraft 10-16,KRAFT,04037240170000,34.3848991394043,-118.49388885498,34.3848991394043,-118.49388885498,,LOS ANGELES,California,"LINN OPERATING, INC.",,Active,,Placerita,Kraft,DIRECTIONAL,,4N,15W,31,,0,,,0,0,0,5/3/2018 6:53:49 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,4/12/1991 12:00:00 AM,,0,1262,3048,1262,0,3048,1262,False,True,False,False,True,False,False
b41725d5-6c75-4bcb-9086-6cd8594893f5,Orradre 1269-12,Orradre,04053221820000,35.9443550109863,-120.84693145752,35.9443550109863,-120.84693145752,,MONTEREY,California,Aera Energy LLC,,Active,,San Ardo,Lombardi,DIRECTIONAL,,23S,10E,12,,0,,,0,826,0,5/3/2018 4:56:59 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,7/13/2012 12:00:00 AM,,142,979,56516,979,142,56516,1002.667,False,True,False,False,True,False,False
12fa379a-4e8f-4f31-b12d-e49d2a3a1704,Orradre 1449-11,Orradre,04053218860000,35.9419860839844,-120.852462768555,35.9419860839844,-120.852462768555,,MONTEREY,California,Aera Energy LLC,,Active,,San Ardo,Lombardi,VERTICAL,,23S,10E,11,,0,,,0,0,0,5/3/2018 7:03:22 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,455,3143,16403,3143,455,16403,3218.833,False,True,False,False,True,False,False
df147d42-66ae-4ca1-9a50-7c1db726160c,Hathaway USL 23-20,Hathaway USL,04030476040000,35.5713882446289,-119.089416503906,35.5713882446289,-119.089416503906,,KERN,California,Hathaway LLC,,Active,,Poso Creek,,VERTICAL,,27S,27E,20,,0,,,0,0,653,5/3/2018 6:27:15 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,6/20/2012 12:00:00 AM,,78,54,4063,37,37,1912,43.16667,False,True,False,False,True,False,False
a3253113-6c83-431b-ae7e-7c91bfbba936,1714N,,04030415980000,35.3451805114746,-119.664833068848,35.3451805114746,-119.664833068848,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Cymric,Tulare-Antelope,DIRECTIONAL,,30S,21E,1,,0,,,0,0,952,5/3/2018 6:21:56 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,4/29/2011 12:00:00 AM,,524,2004,15018,1310,318,8077,1363,False,True,False,False,True,False,False
221f526c-6201-4ba6-bc96-7caa34ebcbbe,Cypress 60,Cypress,04030288660000,35.1262893676758,-119.499244689941,35.1262893676758,-119.499244689941,,KERN,California,"TRC Operating Company, Incorporated",,Active,,Midway-Sunset,,DIRECTIONAL,,32S,23E,22,,0,,,0,0,1498,5/3/2018 6:19:03 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,3/21/2017 12:00:00 AM,,,,0,86,167,86,0,167,86,False,True,False,False,True,False,False
45a10f02-93c2-4095-b4cf-7db3668fa105,Maxwell 344,Maxwell,04030041660000,35.2021446228027,-119.59236907959,35.2021446228027,-119.59236907959,,KERN,California,Aera Energy LLC,,Active,,Midway-Sunset,,VERTICAL,,31S,22E,27,,0,,,0,0,1578,5/3/2018 6:03:27 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,69,98,297,98,69,297,109.5,False,True,False,False,True,False,False
d507c8ae-fc35-4347-9d8b-7e0e849dcfb9,Hondo Peerless 208,Hondo Peerless,04030197860000,35.2269096374512,-119.59398651123,35.2269096374512,-119.59398651123,,KERN,California,SENECA RESOURCES CORPORATION,,Active,,Midway-Sunset,,DIRECTIONAL,,31S,22E,15,,0,,,0,0,1473,5/3/2018 6:09:06 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,84,1062,84,0,1062,84,False,True,False,False,True,False,False
f313e974-6a9e-46b6-b94e-7ef9e43af4ef,Monte Cristo No. 1 3084,Monte Cristo No. 1,04030482920000,35.4345054626465,-119.00267791748,35.4345054626465,-119.00267791748,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,DIRECTIONAL,,29S,28E,5,,0,,,0,0,559,5/3/2018 6:34:08 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,10/17/2012 12:00:00 AM,,0,178,1975,86,0,945,86,False,True,False,False,True,False,False
07f7e045-fb79-43d6-817d-dc54ad3ba91e,43K-33,,04029695010000,35.4517669677734,-119.716468811035,35.4517669677734,-119.716468811035,,KERN,California,Aera Energy LLC,,Active,,"Belridge, South",Tulare,VERTICAL,,28S,21E,33,,0,,,0,0,625,5/3/2018 5:54:20 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,118,476,396,476,118,396,495.6667,False,True,False,False,True,False,False
aefc2873-b2ec-4a3f-a16d-de4bbbfb1741,Marco Fee 128H,Marco Fee,04030382340000,35.4725952148438,-118.989616394043,35.4725952148438,-118.989616394043,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,20,,0,,,0,0,926,5/3/2018 4:19:57 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,2/20/2009 12:00:00 AM,,0,130,461,61,0,216,61,False,True,False,False,True,False,False
7bd6000d-8951-4a51-9153-df16d6899d7a,Sanguinetti 55,Sanguinetti,04029706680000,35.4580078125,-118.989234924316,35.4580078125,-118.989234924316,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,29,,0,,,0,0,0,5/3/2018 5:54:45 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,130,92,61,0,43,61,False,True,False,False,True,False,False
bb815238-850b-4079-99c7-dfca65a96def,1908X,,04030387840000,35.3499565124512,-119.662002563477,35.3499565124512,-119.662002563477,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Cymric,Tulare-Antelope,VERTICAL,,30S,21E,1,,0,,,0,0,890,5/3/2018 4:20:19 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,12/17/2009 12:00:00 AM,,3225,11672,22329,4390,1064,9761,4567.333,False,True,False,False,True,False,False
36b2542b-3064-43d2-abd2-e0d10fcc0bb5,Kern River Drillers 512,Kern River Drillers,04030168170000,35.453052520752,-119.019752502441,35.453052520752,-119.019752502441,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,27E,36,,0,,,0,0,777,5/3/2018 6:08:08 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,401,5020,172,0,2705,172,False,True,False,False,True,False,False
10d3c709-8eda-4cd0-a76d-e3467d2659d5,Kern A 159,KERN A,04029690070000,35.4530601501465,-118.978073120117,35.4530601501465,-118.978073120117,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,32,,0,,,0,0,0,5/3/2018 5:54:09 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,352,230,166,0,108,166,False,True,False,False,True,False,False
b1d8069c-c353-410e-bc15-e443848fb582,Green & Whittier 283,Green & Whittier,04030158750000,35.4487228393555,-119.004493713379,35.4487228393555,-119.004493713379,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,31,,0,,,0,0,719,5/3/2018 6:14:18 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,249,1038,109,0,451,109,False,True,False,False,True,False,False
a55556d5-1ac5-4c86-a240-6ff4ce5b8a24,Western Minerals NCT-2 1ERA,Western Minerals NCT-2,04030317720000,35.0342254638672,-119.363273620605,35.0342254638672,-119.363273620605,,KERN,California,Holmes Western Oil Corporation,,Active,,Midway-Sunset,,DIRECTIONAL,,11N,23W,17,,0,,,0,0,901,5/3/2018 6:22:12 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,142,231,142,0,231,142,False,True,False,False,True,False,False
2a7a6f1d-0af4-4780-baa7-706f70ac3a9a,Cherokee 147C,CHEROKEE,04030141410000,35.2267837524414,-119.584297180176,35.2267837524414,-119.584297180176,,KERN,California,SENECA RESOURCES CORPORATION,,Active,,Midway-Sunset,,VERTICAL,,31S,22E,14,,0,,,0,0,1382,5/3/2018 6:13:37 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,89,683,89,0,683,89,False,True,False,False,True,False,False
95f4f891-f4c2-43be-b672-715bb940feaf,Lilly Fee I-2,Lilly Fee,04030205490000,35.1013946533203,-119.462852478027,35.1013946533203,-119.462852478027,,KERN,California,Aera Energy LLC,,Active,,Midway-Sunset,,VERTICAL,,32S,23E,36,,0,,,0,0,1422,5/3/2018 4:09:21 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,8,28,124,28,8,124,29.33333,False,True,False,False,True,False,False
fa5710a2-2720-4c0d-bfa3-72a1ce96502b,35G 159,35G,04029653770000,35.1929206848145,-119.575874328613,35.1929206848145,-119.575874328613,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Midway-Sunset,,VERTICAL,,31S,22E,35,,0,,,0,0,0,5/3/2018 5:59:25 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,63,118,30,0,56,30,False,True,False,False,True,False,False
c1195d74-b905-44c8-af52-74a1ce6a5f49,Belridge 3214A-11,Belridge,04030605150000,35.4216957092285,-119.687599182129,35.4216957092285,-119.687599182129,,KERN,California,Aera Energy LLC,,Active,,"Belridge, South",Tulare,VERTICAL,,29S,21E,11,,0,,,0,0,605,6/4/2018 12:24:12 AM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,55,221,5606,221,55,5606,230.1667,False,True,False,False,True,False,False
c4fb7c79-1d4c-49c7-8ef4-75d2df6600b7,Carlton Investment 448H-15,Carlton Investment,04030393450000,35.5774383544922,-119.908981323242,35.5774383544922,-119.908981323242,,KERN,California,California Resources Production Corporation,,Active,,"Antelope Hills, North",Point of Rocks,DIRECTIONAL,,27S,19E,15,,0,,,0,0,832,5/3/2018 6:27:21 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,10/31/2009 12:00:00 AM,,0,759,3694,759,0,3694,759,False,True,False,False,True,False,False
6c8a98a5-f076-4dce-b889-7f16407edd21,5-21,,04019251350000,36.2404403686523,-120.36939239502,36.2404403686523,-120.36939239502,,FRESNO,California,Aera Energy LLC,,Active,,Coalinga,Temblor,VERTICAL,,19S,15E,29,,0,,,0,0,0,5/4/2018 10:40:05 AM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,7/1/2010 12:00:00 AM,,37,569,6192,569,37,6192,575.1667,False,True,False,False,True,False,False
45d82801-1c90-4740-88d4-d83790a4bf77,PVF-E 3-10A,PVF-E,04019218870000,36.2152633666992,-120.388069152832,36.2152633666992,-120.388069152832,,FRESNO,California,CHEVRON U.S.A. INC.,,Active,,Coalinga,Temblor,VERTICAL,,20S,15E,6,,0,,,0,0,0,5/3/2018 5:17:05 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,2/28/1984 12:00:00 AM,,0,458,4566,226,0,2285,226,False,True,False,False,True,False,False
93e305af-a7e8-411d-a163-d8f4f27eaf66,Kern 384R,Kern,04030317280000,35.4443016052246,-118.988754272461,35.4443016052246,-118.988754272461,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,32,,0,,,0,0,670,5/3/2018 6:21:54 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,517,1945,238,0,1044,238,False,True,False,False,True,False,False
2bc098a3-70bd-42c8-a6e7-774b46e57bac,Section 2 CT-Z18,Section 2,04030308180000,35.687873840332,-119.78401184082,35.687873840332,-119.78401184082,,KERN,California,California Resources Production Corporation,,Active,,Lost Hills,Tulare,VERTICAL,,26S,20E,2,,0,,,0,0,394,5/3/2018 6:14:00 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,13,57,13,0,57,13,False,True,False,False,True,False,False
a500f83c-c6df-41cf-a447-793fc3ebe0cc,252B,,04030467090000,35.0312004089355,-119.359321594238,35.0312004089355,-119.359321594238,,KERN,California,SENECA RESOURCES CORPORATION,,Active,,Midway-Sunset,,VERTICAL,,11N,23W,20,,0,,,0,0,990,5/3/2018 4:26:50 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,4/10/2012 12:00:00 AM,,0,72,147,72,0,147,72,False,True,False,False,True,False,False
2d0f26a9-e494-4a0a-9565-79c08c6020f0,Morris USL 159,Morris USL,04030177640000,35.3344802856445,-119.63289642334,35.3344802856445,-119.63289642334,,KERN,California,FREEPORT-MCMORAN OIL & GAS LLC,,Active,,Cymric,Tulare,VERTICAL,,30S,22E,8,,0,,,0,0,0,5/3/2018 4:08:19 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,29,124,71,124,29,71,128.8333,False,True,False,False,True,False,False
d52afa68-281c-4cb1-94a4-c9d8e4fa0653,1003U,,04030497650000,35.3520660400391,-119.670753479004,35.3520660400391,-119.670753479004,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Cymric,Tulare-Antelope,DIRECTIONAL,,30S,21E,1,,0,,,0,0,883,5/3/2018 6:35:36 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,2/1/2013 12:00:00 AM,,454,5147,16442,2053,230,7280,2091.333,False,True,False,False,True,False,False
b74c1ea0-d405-4d62-9a2c-cb23a06b66bb,Rambler 85R,Rambler,04030167630000,35.4750213623047,-118.995651245117,35.4750213623047,-118.995651245117,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,19,,0,,,0,0,969,5/3/2018 6:14:40 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,118,1569,46,0,736,46,False,True,False,False,True,False,False
26cb21be-e1cd-4550-8c0f-cdc7a5af95f8,Section 34 BT-Q17,Section 34,04030473700000,35.7074432373047,-119.80305480957,35.7074432373047,-119.80305480957,,KERN,California,California Resources Production Corporation,,Active,,Lost Hills,Tulare-Etchegoin,VERTICAL,,25S,20E,34,,0,,,0,0,378,5/3/2018 6:33:37 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,5/25/2012 12:00:00 AM,,0,499,1169,499,0,1169,499,False,True,False,False,True,False,False
e1f2c4fd-61b1-4ebc-8856-cf9a7d05231a,SEBU T 3410-12,SEBU T,04030175280000,35.4170150756836,-119.667182922363,35.4170150756836,-119.667182922363,,KERN,California,Aera Energy LLC,,Active,,"Belridge, South",Tulare,VERTICAL,,29S,21E,12,,0,,,0,0,524,5/3/2018 6:08:21 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,61,246,25880,246,61,25880,256.1667,False,True,False,False,True,False,False
07a1ab4d-d115-4230-b5f3-d2683404ac14,Green & Whittier 530R,Green & Whittier,04030331470000,35.4474601745605,-119.002662658691,35.4474601745605,-119.002662658691,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,31,,0,,,0,0,687,5/3/2018 6:16:46 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,271,2352,128,0,1104,128,False,True,False,False,True,False,False
a579a570-a377-4c06-8626-d38016b7d15b,McKittrick 45,McKittrick,04029811840000,35.3411178588867,-119.649063110352,35.3411178588867,-119.649063110352,,KERN,California,FREEPORT-MCMORAN OIL & GAS LLC,,Active,,Cymric,Tulare,VERTICAL,,30S,22E,6,,0,,,0,0,0,5/3/2018 3:58:37 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,2,250,2,0,250,2,False,True,False,False,True,False,False
d65ccdd8-a648-47d4-9542-d4264551e268,Monte Cristo No. 2 3313,Monte Cristo No. 2,04029728810000,35.4474563598633,-118.976181030273,35.4474563598633,-118.976181030273,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,32,,0,,,0,0,0,5/3/2018 3:55:34 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,32,185,15,0,87,15,False,True,False,False,True,False,False
97be9bca-b2b5-4e71-a833-80825f393440,Lost Hills C 2164R,Lost Hills C,04030266280000,35.6693725585938,-119.770751953125,35.6693725585938,-119.770751953125,,KERN,California,Aera Energy LLC,,Active,,Lost Hills,Tulare,VERTICAL,,26S,20E,13,,0,,,0,0,465,5/3/2018 4:11:35 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,435,3741,435,0,3741,435,False,True,False,False,True,False,False
49d946a2-0815-4ff3-8163-808fa84d5dbe,Security 367,Security,04030343290000,35.6573181152344,-119.766906738281,35.6573181152344,-119.766906738281,,KERN,California,SENECA RESOURCES CORPORATION,,Active,,Lost Hills,Tulare-Etchegoin,VERTICAL,,26S,20E,24,,0,,,0,0,471,5/3/2018 6:24:45 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,378,2160,378,0,2160,378,False,True,False,False,True,False,False
3c4e32df-6848-4f11-9b3b-8251a62df231,463,,04029760270000,35.4746017456055,-119.039878845215,35.4746017456055,-119.039878845215,,KERN,California,California Resources Production Corporation,,Active,,Kern Front,,VERTICAL,,28S,27E,23,,0,,,0,0,820,5/3/2018 3:56:48 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,312,20415,312,0,20415,312,False,True,False,False,True,False,False
60801ac7-c7e6-4dda-a1b9-84cae5ed6f8b,Hondo Peerless 503,Hondo Peerless,04030184130000,35.2299766540527,-119.594093322754,35.2299766540527,-119.594093322754,,KERN,California,SENECA RESOURCES CORPORATION,,Active,,Midway-Sunset,,VERTICAL,,31S,22E,15,,0,,,0,0,1463,5/3/2018 6:08:36 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,3,526,3,0,526,3,False,True,False,False,True,False,False
b5ccfb51-db77-49fb-a10e-85b40ce0ad82,Needham-Bloemer Shakedown St#2,Needham-Bloemer,04030621480000,35.4140434265137,-118.909118652344,35.4140434265137,-118.909118652344,,KERN,California,"Citadel Exploration, Inc.",,Active,,Kern Bluff,MIOCENE,VERTICAL,,29S,29E,7,,0,,,0,0,771,6/4/2018 12:24:32 AM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,109,1086,109,0,1086,109,False,True,False,False,True,False,False
45959e59-42f4-46ee-a509-85fae797e8ae,Star Fee 153,Star Fee,04030402050000,35.3363914489746,-119.65894317627,35.3363914489746,-119.65894317627,,KERN,California,FREEPORT-MCMORAN OIL & GAS LLC,,Active,,Cymric,Tulare,DIRECTIONAL,,30S,22E,7,,0,,,0,0,970,5/3/2018 6:21:17 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,567,1652,4692,1652,567,4692,1746.5,False,True,False,False,True,False,False
b366bf13-4cd0-48f6-a253-288e46aa81da,Strain Trust 11-2,Strain Trust,04011209690000,38.9908332824707,-121.932815551758,38.9908332824707,-121.932815551758,,COLUSA,California,California Resources Production Corporation,,Active,,,,DIRECTIONAL,,13N,1W,11,,0,,,0,24,0,6/4/2018 12:37:36 AM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,2/23/2016 12:00:00 AM,,971,0,40,0,971,40,161.8333,False,True,False,False,True,False,False
5f654372-c963-4cbd-99ee-c1a47275142d,25-9A,,04030112920000,35.4369773864746,-118.950721740723,35.4369773864746,-118.950721740723,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,29S,28E,3,,0,,,540,0,0,5/3/2018 6:12:40 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,293,2284,151,0,1168,151,False,True,False,False,True,False,False
0b99ee85-fca0-41bc-bc3a-883463954362,Kern County Land Co. Lease 39 200-9,Kern County Land Co. Lease 39,04029508160000,35.4264678955078,-118.971343994141,35.4264678955078,-118.971343994141,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,29S,28E,9,,0,,,0,0,0,5/3/2018 5:54:11 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,103,693,49,0,325,49,False,True,False,False,True,False,False
317dcb33-05dc-48b9-b689-8897695e37a0,Kelly 21,Kelly,04030436330000,35.1288833618164,-119.497215270996,35.1288833618164,-119.497215270996,,KERN,California,FREEPORT-MCMORAN OIL & GAS LLC,,Active,,Midway-Sunset,,DIRECTIONAL,,32S,23E,22,,0,,,0,0,1413,5/3/2018 6:24:05 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,8/15/2011 12:00:00 AM,,16,99,714,99,16,714,101.6667,False,True,False,False,True,False,False
296560a8-ccf2-47bd-8fdc-8cc54a1699bc,Missouri 27H,Missouri,04030345090000,35.4623908996582,-118.992294311523,35.4623908996582,-118.992294311523,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,29,,0,,,0,0,801,5/3/2018 6:18:11 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,452,437,200,0,192,200,False,True,False,False,True,False,False
4504fbc5-635f-4298-8716-8dee6c297997,Green & Whittier 98R,Green & Whittier,04030294550000,35.4483413696289,-119.008255004883,35.4483413696289,-119.008255004883,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,31,,0,,,0,0,703,5/3/2018 6:19:24 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,443,3258,246,0,1499,246,False,True,False,False,True,False,False
0bfcb812-8484-40ca-8809-8f8f61fdea29,Pierce 36,Pierce,04030248070000,35.4266204833984,-118.988265991211,35.4266204833984,-118.988265991211,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,29S,28E,8,,0,,,0,0,514,5/3/2018 4:10:56 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,0,2,121,2,0,121,2,False,True,False,False,True,False,False
65f9ea1f-b029-499f-82cc-91436d23b540,Neely P5,Neely,04030068340000,35.2276268005371,-119.617805480957,35.2276268005371,-119.617805480957,,KERN,California,Aera Energy LLC,,Active,,Midway-Sunset,,DIRECTIONAL,,31S,22E,16,,0,,,0,0,1695,5/3/2018 6:04:27 PM,1/1/2018 12:00:00 AM,1/1/2018 12:00:00 AM,,,,,,43,157,92,157,43,92,164.1667,False,True,False,False,True,False,False
f3e41769-8fe8-4ff1-93c2-930497b562c0,Santiago Creek Unit 5-ERA,Santiago Creek Unit,04030252800000,35.0286560058594,-119.337829589844,35.0286560058594,-119.337829589844,,KERN,California,Holmes Western Oil Corporation,,Active,,Midway-Sunset,,VERTICAL,,11N,23W,21,,0,,,0,0,918,5/3/2018 4:11:01 PM,2/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,16,154,1638,154,16,1638,156.6667,False,True,False,False,True,False,False
a4c2affb-74a2-49d5-9238-93766e4c2b78,Green & Whittier A 196,Green & Whittier A,04029750110000,35.456844329834,-119.003234863281,35.456844329834,-119.003234863281,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,28S,28E,30,,0,,,0,0,0,5/3/2018 3:56:18 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,7/8/1985 12:00:00 AM,,0,866,5136,347,0,2319,347,False,True,False,False,True,False,False
6d134f3f-b1b6-4443-95b3-949f286f4cd6,Junction 120,Junction,04030287520000,35.4216461181641,-118.983734130859,35.4216461181641,-118.983734130859,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,29S,28E,9,,0,,,0,0,453,5/3/2018 4:12:24 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,166,1748,65,0,704,65,False,True,False,False,True,False,False
1f651f1a-7605-494c-9678-9fce9713e341,H.H. & F. 1R,H.H. & F.,04030347250000,35.4262504577637,-118.990692138672,35.4262504577637,-118.990692138672,,KERN,California,CHEVRON U.S.A. INC.,,Active,,Kern River,Kern River,VERTICAL,,29S,28E,8,,0,,,0,0,503,5/3/2018 6:18:25 PM,1/1/2018 12:00:00 AM,2/1/2018 12:00:00 AM,,,,,,0,311,16331,100,0,8118,100,False,True,False,False,True,False,False
