WellId,API,CompletionDate,Formation,UpperPerf,UpperPerfTVD,LowerPerf,LowerPerfTVD,IPOil,IPGas,IPWater
1574caf7-0adb-40c5-a505-d39fb1334eb2,3002543883,1/12/2018 12:00:00 AM,E-K; BONE SPRING,0,0,0,0,323,0,0
53510097-2cb5-4300-91e6-e6c204845325,3002543884,6/27/2017 12:00:00 AM,E-K;BONE SPRING,0,0,0,0,0,0,0
53510097-2cb5-4300-91e6-e6c204845325,3002543884,12/26/2017 12:00:00 AM,E-K;BONE SPRING,0,0,0,0,99,43,1295
53510097-2cb5-4300-91e6-e6c204845325,3002543884,12/26/2017 12:00:00 AM,E-K; BONE SPRING,0,0,0,0,99,43,1295
1ead228d-29a7-4694-b082-1f2012138e2e,35153236050000,9/17/2017 12:00:00 AM,,0,0,0,0,,,
1e290a4a-668b-405c-8d92-06b6b42cb816,4230133450,,,0,0,0,0,,,
1e290a4a-668b-405c-8d92-06b6b42cb816,4230133450,12/1/2017 12:00:00 AM,,0,0,0,0,,,
1e290a4a-668b-405c-8d92-06b6b42cb816,4230133450,12/1/2017 12:00:00 AM,,0,0,0,0,,,
80db3996-9172-4a94-9fee-08b92ec3c7af,4217337625,,,0,0,0,0,,,
f9c25fbe-cdd2-4249-a73f-097d2ed075e1,4212737584,12/16/2017 12:00:00 AM,,0,0,0,0,,,
f9c25fbe-cdd2-4249-a73f-097d2ed075e1,4212737584,,,0,0,0,0,,,
c83b051f-5784-433b-8112-0de59f56e649,4230133478,,,0,0,0,0,,,
c83b051f-5784-433b-8112-0de59f56e649,4230133478,11/13/2017 12:00:00 AM,,0,0,0,0,,,
2381f182-bfb9-4b33-b7a5-15fff2d560ad,4217337628,,,0,0,0,0,,,
c0aed19c-38da-4455-bb6b-172000228d12,4238339905,,,0,0,0,0,,,
c0aed19c-38da-4455-bb6b-172000228d12,4238339905,1/27/2018 12:00:00 AM,,0,0,0,0,,,
c0aed19c-38da-4455-bb6b-172000228d12,4238339905,4/26/2018 12:00:00 AM,,0,0,0,0,,,
ea17350a-815d-4399-a416-18ea41a38c5d,4217733838,12/29/2017 12:00:00 AM,,0,0,0,0,,,
ea17350a-815d-4399-a416-18ea41a38c5d,4217733838,,,0,0,0,0,,,
1493b1f1-a580-4091-9f69-204e4a39b4f3,4228336084,11/9/2017 12:00:00 AM,,0,0,0,0,,,
1493b1f1-a580-4091-9f69-204e4a39b4f3,4228336084,,,0,0,0,0,,,
b8a33d01-ef16-46dc-83ab-2420a27763f2,4228336080,7/11/2017 12:00:00 AM,EAGLE FORD-1,0,0,0,0,,,
b8a33d01-ef16-46dc-83ab-2420a27763f2,4228336080,,,0,0,0,0,,,
b8a33d01-ef16-46dc-83ab-2420a27763f2,4228336080,12/16/2017 12:00:00 AM,,0,0,0,0,,,
d8b49138-99d0-4e85-9aea-244b28fc03e5,4200347577,,,0,0,0,0,,,
d8b49138-99d0-4e85-9aea-244b28fc03e5,4200347577,1/30/2018 12:00:00 AM,,0,0,0,0,,,
688bda59-b473-458c-bdb7-2485f9614011,4231740865,,,0,0,0,0,,,
ad81b918-4c79-4ff9-8dbb-28b26977aa01,4231136730,11/26/2017 12:00:00 AM,,0,0,0,0,,,
ad81b918-4c79-4ff9-8dbb-28b26977aa01,4231136730,,,0,0,0,0,,,
2ce5ea7e-31ef-4ace-93d4-2cb30cc07712,4231740878,,,0,0,0,0,,,
f7136454-bc7b-4c60-bd6e-309b138002f2,4212737581,12/19/2017 12:00:00 AM,,0,0,0,0,,,
f7136454-bc7b-4c60-bd6e-309b138002f2,4212737581,,,0,0,0,0,,,
ac9940a9-dd32-4f2e-b92d-310d38d4ff82,4231740842,,,0,0,0,0,,,
ac9940a9-dd32-4f2e-b92d-310d38d4ff82,4231740842,1/5/2018 12:00:00 AM,,0,0,0,0,,,
0e9b00c6-f620-4ddc-a3e6-323f6727c4ea,4238935995,,,0,0,0,0,,,
0e9b00c6-f620-4ddc-a3e6-323f6727c4ea,4238935995,1/12/2018 12:00:00 AM,,0,0,0,0,,,
3bdef4b1-33bc-4b6f-bfce-364835b0778d,4217733839,12/29/2017 12:00:00 AM,,0,0,0,0,,,
3bdef4b1-33bc-4b6f-bfce-364835b0778d,4217733839,,,0,0,0,0,,,
f6f584eb-4ef0-4c73-bf1a-3c223a680366,4217337605,,,0,0,0,0,,,
730ea737-fee4-4d6f-a1b8-433f3a171ef7,4222739153,,,0,0,0,0,,,
730ea737-fee4-4d6f-a1b8-433f3a171ef7,4222739153,9/14/2017 12:00:00 AM,,0,0,0,0,,,
09638bc8-a649-468b-ac5f-44f82186fbc2,4203332426,,,0,0,0,0,,,
6f6485a2-f0b9-41a0-826a-485d531d6213,4217337627,,,0,0,0,0,,,
e3a5aba6-1fca-4deb-8b54-536e96afcbaa,4231136729,11/28/2017 12:00:00 AM,,0,0,0,0,,,
e3a5aba6-1fca-4deb-8b54-536e96afcbaa,4231136729,,,0,0,0,0,,,
9708bd80-ad5c-42c4-950f-5a7953d19263,4231740875,,,0,0,0,0,,,
012a1141-35dc-4c48-aa4a-5f491a148956,4231740874,,,0,0,0,0,,,
220de637-dee7-426f-b0ac-5fd5df8a44cd,4246140637,1/18/2018 12:00:00 AM,,0,0,0,0,,,
220de637-dee7-426f-b0ac-5fd5df8a44cd,4246140637,,,0,0,0,0,,,
6eda9f23-9c1b-4d92-a28d-64b2e3792bb4,4230133460,12/8/2017 12:00:00 AM,,0,0,0,0,,,
6eda9f23-9c1b-4d92-a28d-64b2e3792bb4,4230133460,,,0,0,0,0,,,
6eda9f23-9c1b-4d92-a28d-64b2e3792bb4,4230133460,12/8/2017 12:00:00 AM,,0,0,0,0,,,
de3406d8-8c73-4ab8-8a80-69f429a78b35,4216934249,,,0,0,0,0,,,
de3406d8-8c73-4ab8-8a80-69f429a78b35,4216934249,12/29/2017 12:00:00 AM,,0,0,0,0,,,
1e246ad2-c9d8-49c2-9431-6ad784fcaf88,4238935980,,,0,0,0,0,,,
2e6b22be-5e21-4708-bf76-6f51c0915d33,4238936108,,,0,0,0,0,,,
eb5bba39-4909-4cbd-9c77-74de4911c4a0,4231740868,,,0,0,0,0,,,
915802f6-cae9-4b69-bd15-76ddfeb3fe9e,4231136731,11/28/2017 12:00:00 AM,,0,0,0,0,,,
915802f6-cae9-4b69-bd15-76ddfeb3fe9e,4231136731,,,0,0,0,0,,,
83e3f180-1f89-4877-bdb3-776f0b5d7cbb,4246140617,1/17/2018 12:00:00 AM,,0,0,0,0,,,
83e3f180-1f89-4877-bdb3-776f0b5d7cbb,4246140617,,,0,0,0,0,,,
c4640c6a-5139-4039-a4ff-788bdeb015db,4247731045,11/1/2017 12:00:00 AM,,0,0,0,0,,,
c4640c6a-5139-4039-a4ff-788bdeb015db,4247731045,,,0,0,0,0,,,
e3fd94d3-56ae-445d-b4fe-7f081f35d76a,4238936051,12/7/2017 12:00:00 AM,,0,0,0,0,,,
e3fd94d3-56ae-445d-b4fe-7f081f35d76a,4238936051,,,0,0,0,0,,,
f005b99b-7d77-4bd9-8fe3-81895d3f0e50,4250136814,,,0,0,0,0,,,
f005b99b-7d77-4bd9-8fe3-81895d3f0e50,4250136814,11/23/2017 12:00:00 AM,,0,0,0,0,,,
16bb4a1d-eb7a-48ce-8597-82635f778376,4238339916,12/3/2017 12:00:00 AM,,0,0,0,0,,,
16bb4a1d-eb7a-48ce-8597-82635f778376,4238339916,,,0,0,0,0,,,
16bb4a1d-eb7a-48ce-8597-82635f778376,4238339916,12/3/2017 12:00:00 AM,,0,0,0,0,,,
3707c8df-35a5-4050-bbf2-83389f277a60,4222739178,,,0,0,0,0,,,
3a7ee446-432a-4981-b577-83ca0fd8ae26,4219531928,10/23/2017 12:00:00 AM,,0,0,0,0,,,
3a7ee446-432a-4981-b577-83ca0fd8ae26,4219531928,,MARMATON,0,0,0,0,,,
3a7ee446-432a-4981-b577-83ca0fd8ae26,4219531928,,MARMATON,0,0,0,0,,,
bbc7bf84-1fea-4b63-81a4-84f29aa8b4c7,4231740877,,,0,0,0,0,,,
5d521c38-dd52-46c7-933f-84fbd95ca5ba,4238936074,,,0,0,0,0,,,
5d521c38-dd52-46c7-933f-84fbd95ca5ba,4238936074,1/4/2018 12:00:00 AM,,0,0,0,0,,,
aa3439ab-45d9-4947-9991-871535f8bf25,4230133396,11/4/2017 12:00:00 AM,,0,0,0,0,,,
aa3439ab-45d9-4947-9991-871535f8bf25,4230133396,,,0,0,0,0,,,
44b00d8e-2c05-4844-b615-872e0cc2dd8a,4231740859,,,0,0,0,0,,,
b9fe31e0-5a43-4465-bec0-89ef40863288,4222739154,8/6/2017 12:00:00 AM,,0,0,0,0,,,
b9fe31e0-5a43-4465-bec0-89ef40863288,4222739154,,,0,0,0,0,,,
b9fe31e0-5a43-4465-bec0-89ef40863288,4222739154,11/13/2017 12:00:00 AM,,0,0,0,0,,,
6c21f394-5bea-4d9c-96eb-8cd611911244,4221135581,,,0,0,0,0,,,
6c21f394-5bea-4d9c-96eb-8cd611911244,4221135581,11/27/2017 12:00:00 AM,,0,0,0,0,,,
cfa43b25-c82c-4e91-8e6a-91de1b56ddf5,4235733641,8/9/2017 12:00:00 AM,,0,0,0,0,,,
cfa43b25-c82c-4e91-8e6a-91de1b56ddf5,4235733641,,MARMATON,0,0,0,0,,,
cfa43b25-c82c-4e91-8e6a-91de1b56ddf5,4235733641,,MARMATON,0,0,0,0,,,
f44fe6c4-44a4-4203-bf2a-98d14653f91b,4204132469,,,0,0,0,0,,,
488dec5d-bb32-4d9e-910b-9cc399a47cdc,4201335486,11/20/2017 12:00:00 AM,,0,0,0,0,,,
488dec5d-bb32-4d9e-910b-9cc399a47cdc,4201335486,,,0,0,0,0,,,
8293991b-bc29-49f8-9cfc-9cd8d151f407,4207933367,,,0,0,0,0,,,
6329b48a-4d5a-4786-9cd2-9dda3839daf8,4238936097,,,0,0,0,0,,,
bc1b439f-423d-4867-ba56-9edbf1145dac,4230133477,,,0,0,0,0,,,
bc1b439f-423d-4867-ba56-9edbf1145dac,4230133477,11/13/2017 12:00:00 AM,,0,0,0,0,,,
fd22724c-c31f-4c00-bd8e-a5864fe84b03,4246140630,1/2/2018 12:00:00 AM,TREND AREA,0,0,0,0,,,
1bd3f006-734a-4021-97ff-a6b76f22bcc2,4230133479,,,0,0,0,0,,,
1bd3f006-734a-4021-97ff-a6b76f22bcc2,4230133479,11/15/2017 12:00:00 AM,,0,0,0,0,,,
caf3970f-6f27-44ef-a39e-a7fbea2f7940,4238936085,,,0,0,0,0,,,
65612385-9e03-429b-bbe2-a98f9cec0956,4238936052,12/6/2017 12:00:00 AM,,0,0,0,0,,,
65612385-9e03-429b-bbe2-a98f9cec0956,4238936052,,,0,0,0,0,,,
55ff41a4-e581-4a67-8b18-ae2ddb5cf023,4238936086,,,0,0,0,0,,,
55ff41a4-e581-4a67-8b18-ae2ddb5cf023,4238936086,12/26/2017 12:00:00 AM,,0,0,0,0,,,
889d3552-1dcc-47bc-8530-b2e44b45f7f0,4232941746,,,0,0,0,0,,,
889d3552-1dcc-47bc-8530-b2e44b45f7f0,4232941746,1/4/2018 12:00:00 AM,,0,0,0,0,,,
8d554bf3-201d-498b-a1d5-b5addd20136c,4230133388,9/30/2017 12:00:00 AM,,0,0,0,0,,,
8d554bf3-201d-498b-a1d5-b5addd20136c,4230133388,,,0,0,0,0,,,
8d554bf3-201d-498b-a1d5-b5addd20136c,4230133388,1/26/2018 12:00:00 AM,,0,0,0,0,,,
2d3b4b87-712f-4211-8a91-b97044588233,4231740866,,,0,0,0,0,,,
046fd0b2-2c5f-4c8c-9ddb-bec6e479f78a,4225535515,11/8/2017 12:00:00 AM,,0,0,0,0,,,
046fd0b2-2c5f-4c8c-9ddb-bec6e479f78a,4225535515,11/8/2017 12:00:00 AM,,0,0,0,0,,,
046fd0b2-2c5f-4c8c-9ddb-bec6e479f78a,4225535515,,,0,0,0,0,,,
1b097a52-e1a1-444e-add9-c67e73f5b1fb,4239332700,9/11/2017 12:00:00 AM,,0,0,0,0,,,
1b097a52-e1a1-444e-add9-c67e73f5b1fb,4239332700,,MARMATON,0,0,0,0,,,
1b097a52-e1a1-444e-add9-c67e73f5b1fb,4239332700,,MARMATON,0,0,0,0,,,
0862daf9-546a-44ba-bc4c-cbcf8e4aaaea,4231740902,1/26/2018 12:00:00 AM,,0,0,0,0,,,
0862daf9-546a-44ba-bc4c-cbcf8e4aaaea,4231740902,,,0,0,0,0,,,
73612d24-4382-47b5-8d17-cd885ac9bef9,4235733644,9/12/2017 12:00:00 AM,,0,0,0,0,,,
73612d24-4382-47b5-8d17-cd885ac9bef9,4235733644,,MARMATON,0,0,0,0,,,
73612d24-4382-47b5-8d17-cd885ac9bef9,4235733644,,MARMATON,0,0,0,0,,,
4a924e2e-d1e6-4b08-a587-d3198bbf9e14,4238936105,,,0,0,0,0,,,
3307bf4b-19ae-473f-beb2-d59d99605f3c,4231331345,,,0,0,0,0,,,
3307bf4b-19ae-473f-beb2-d59d99605f3c,4231331345,9/30/2017 12:00:00 AM,,0,0,0,0,,,
3307bf4b-19ae-473f-beb2-d59d99605f3c,4231331345,9/30/2017 12:00:00 AM,,0,0,0,0,,,
3307bf4b-19ae-473f-beb2-d59d99605f3c,4231331345,9/30/2017 12:00:00 AM,,0,0,0,0,,,
3307bf4b-19ae-473f-beb2-d59d99605f3c,4231331345,9/30/2017 12:00:00 AM,,0,0,0,0,,,
049c902a-0d5c-4d1f-804d-d6788001f18f,4201335487,11/20/2017 12:00:00 AM,,0,0,0,0,,,
049c902a-0d5c-4d1f-804d-d6788001f18f,4201335487,,,0,0,0,0,,,
aec93b13-ac8f-492c-b238-da6e87040bd2,4200347567,,,0,0,0,0,,,
aec93b13-ac8f-492c-b238-da6e87040bd2,4200347567,12/13/2017 12:00:00 AM,,0,0,0,0,,,
cd102f2c-f55d-4cca-8e1b-dda43566a524,4201335484,11/7/2017 12:00:00 AM,,0,0,0,0,,,
cd102f2c-f55d-4cca-8e1b-dda43566a524,4201335484,,,0,0,0,0,,,
60a2c61f-ae3d-435e-9089-ef1ff1db40b5,4230133411,,,0,0,0,0,,,
60a2c61f-ae3d-435e-9089-ef1ff1db40b5,4230133411,11/18/2017 12:00:00 AM,,0,0,0,0,,,
33bc92f4-378a-42bb-b2a6-f07fbe85a5e8,4231740876,,,0,0,0,0,,,
04a612a1-7dd4-497e-b532-f2ee8f362ff7,4200347593,,,0,0,0,0,,,
04a612a1-7dd4-497e-b532-f2ee8f362ff7,4200347593,1/23/2018 12:00:00 AM,,0,0,0,0,,,
cb804eb4-b95b-45e4-8fb0-f3a6229d8235,4231740901,1/29/2018 12:00:00 AM,,0,0,0,0,,,
cb804eb4-b95b-45e4-8fb0-f3a6229d8235,4231740901,,,0,0,0,0,,,
6d8cc192-cec0-4143-8878-f5a8051c6454,4236538330,9/5/2017 12:00:00 AM,,0,0,0,0,,,
6d8cc192-cec0-4143-8878-f5a8051c6454,4236538330,,,0,0,0,0,,,
5591aef7-a386-44b3-9af2-f7dc78c9cf21,4228336085,11/8/2017 12:00:00 AM,,0,0,0,0,,,
5591aef7-a386-44b3-9af2-f7dc78c9cf21,4228336085,,,0,0,0,0,,,
051fddb0-ac24-46e0-825e-fc94806fbb21,4230133436,9/5/2017 12:00:00 AM,,0,0,0,0,,,
051fddb0-ac24-46e0-825e-fc94806fbb21,4230133436,9/5/2017 12:00:00 AM,,0,0,0,0,,,
051fddb0-ac24-46e0-825e-fc94806fbb21,4230133436,,,0,0,0,0,,,
61a820c6-348a-4088-bf50-2a119a460211,35039224950000,1/1/1900 12:00:00 AM,,0,0,0,0,,,
61a820c6-348a-4088-bf50-2a119a460211,35039224950000,5/30/2017 12:00:00 AM,MISSISSIPPIAN,12736,0,0,0,,,
6d8f7475-2da7-4f54-9d30-d2ba78b62d87,35043235330000,1/4/2018 12:00:00 AM,,0,0,0,0,,,
8021d580-ef8d-4190-a5d1-216e0fe72fd3,3002543893,9/5/2017 12:00:00 AM,HARDIN TANK;WOLFCAMP,0,0,0,0,0,0,0
8021d580-ef8d-4190-a5d1-216e0fe72fd3,3002543893,1/17/2018 12:00:00 AM,HARDIN TANK;WOLFCAMP,0,0,0,0,1710,2312,3335
8021d580-ef8d-4190-a5d1-216e0fe72fd3,3002543893,1/17/2018 12:00:00 AM,HARDIN TANK; WOLFCAMP,0,0,0,0,1710,2312,3335
25038df3-b05f-4fbb-86ab-29403404620c,3002543892,9/8/2017 12:00:00 AM,HARDIN TANK;WOLFCAMP,0,0,0,0,0,0,0
25038df3-b05f-4fbb-86ab-29403404620c,3002543892,9/8/2017 12:00:00 AM,HARDIN TANK; WOLFCAMP,0,0,0,0,0,0,0
25038df3-b05f-4fbb-86ab-29403404620c,3002543892,1/17/2018 12:00:00 AM,HARDIN TANK; WOLFCAMP,0,0,0,0,925,848,7475
91d472c6-8452-41cb-9335-a3f9cf357c03,3002543894,9/8/2017 12:00:00 AM,HARDIN TANK;WOLFCAMP,0,0,0,0,0,0,0
91d472c6-8452-41cb-9335-a3f9cf357c03,3002543894,1/18/2018 12:00:00 AM,HARDIN TANK;WOLFCAMP,0,0,0,0,1664,2153,3633
91d472c6-8452-41cb-9335-a3f9cf357c03,3002543894,1/18/2018 12:00:00 AM,HARDIN TANK; WOLFCAMP,0,0,0,0,1664,2153,3633
33919bb8-8e3f-4801-a24a-d6744617ea94,35063246830000,1/1/1900 12:00:00 AM,,0,0,0,0,,,
ffa5d6f7-ed80-47e7-88c0-035fb74849fb,49035303170000,1/14/2018 12:00:00 AM,,0,0,0,0,,,
65df749d-ebd7-4d5b-8211-0a1f0affab31,49009352140000,1/10/2018 12:00:00 AM,,0,0,0,0,,,
16075daa-5607-4346-b700-3a06b1a980b8,49035303090000,1/20/2018 12:00:00 AM,,0,0,0,0,,,
86513fb0-fc8e-4848-8128-52d8b0741512,49003216550000,1/8/2018 12:00:00 AM,,0,0,0,0,,,
94e6995b-5824-49d5-aa9b-8019b410ba1d,49035303230000,1/13/2018 12:00:00 AM,,0,0,0,0,,,
b4ffec39-1cae-4ab4-b85e-c677cd85d40a,49035303050000,1/20/2018 12:00:00 AM,,0,0,0,0,,,
fd4c966d-d058-465c-af25-e1a2e160fae2,49035303120000,1/2/2018 12:00:00 AM,,0,0,0,0,,,
17eccfca-c30f-47a7-983b-ebaeff5bfa9d,49035302990000,1/2/2018 12:00:00 AM,,0,0,0,0,,,
bfea9030-fd98-41ad-bbb4-fa6a486f202e,49003216560000,1/2/2018 12:00:00 AM,,0,0,0,0,,,
1f0de866-dc8c-4c70-afc7-01752b3882ed,17017361080000,1/24/2018 12:00:00 AM,NACATOCH,0,0,0,0,,,
d958de4c-ceb9-4166-bdd0-df7fcce44bfa,15063223140000,9/29/2017 12:00:00 AM,,0,0,0,0,,,
c64d28b1-08c3-41ff-8e5e-79f786f32d0b,17061214000000,1/1/1970 12:00:00 AM,,0,0,0,0,,,
b8f7d5ab-bd16-482a-a354-124292daa7eb,3001544366,8/2/2017 12:00:00 AM,N. SEVEN RIVERS; GLORIETA-YESO,0,0,0,0,0,0,0
b8f7d5ab-bd16-482a-a354-124292daa7eb,3001544366,1/12/2018 12:00:00 AM,N. SEVEN RIVERS; GLORIETA-YESO,0,0,0,0,1170,1024,3065
a3d9aeb9-f66b-44af-a676-98eda3e1a213,3001544365,8/2/2017 12:00:00 AM,N. SEVEN RIVERS; GLORIETA-YESO,0,0,0,0,0,0,0
a3d9aeb9-f66b-44af-a676-98eda3e1a213,3001544365,1/11/2018 12:00:00 AM,N. SEVEN RIVERS; GLORIETA-YESO,0,0,0,0,1052,852,1653
9f6a2f53-ae29-449f-9176-caeae3ced40c,35063246890000,12/1/2017 12:00:00 AM,,0,0,0,0,,,
be01ee1e-1988-48b9-a6f3-6943eeeb07b4,3001544370,8/7/2017 12:00:00 AM,FOREHAND RANCH;BONE SPRING,0,0,0,0,0,0,0
be01ee1e-1988-48b9-a6f3-6943eeeb07b4,3001544370,10/20/2017 12:00:00 AM,FOREHAND RANCH;BONE SPRING,0,0,0,0,0,0,0
be01ee1e-1988-48b9-a6f3-6943eeeb07b4,3001544370,10/20/2017 12:00:00 AM,FOREHAND RANCH; BONE SPRING,0,0,0,0,0,0,0
9344faa9-fc22-4d13-8369-16b4a08d3239,3001544399,8/17/2017 12:00:00 AM,CEDAR LAKE; GLORIETA-YESO,0,0,0,0,0,0,0
9344faa9-fc22-4d13-8369-16b4a08d3239,3001544399,11/28/2017 12:00:00 AM,CEDAR LAKE; GLORIETA-YESO,0,0,0,0,337,222,715
430905d9-8e4b-40b3-97d4-9aa7581e830d,3002543923,8/16/2017 12:00:00 AM,WC-025 G-09 S223332A;UPR WOLFCAMP,0,0,0,0,0,0,0
430905d9-8e4b-40b3-97d4-9aa7581e830d,3002543923,8/16/2017 12:00:00 AM,"RED TANK;BONE SPRING, EAST",0,0,0,0,0,0,0
430905d9-8e4b-40b3-97d4-9aa7581e830d,3002543923,1/5/2018 12:00:00 AM,"RED TANK;BONE SPRING, EAST",0,0,0,0,1621,2081,3610
430905d9-8e4b-40b3-97d4-9aa7581e830d,3002543923,8/16/2017 12:00:00 AM,WC-025 G-09 S223332A; UPR WOLFCAMP,0,0,0,0,0,0,0
430905d9-8e4b-40b3-97d4-9aa7581e830d,3002543923,1/5/2018 12:00:00 AM,"RED TANK; BONE SPRING, EAST",0,0,0,0,1621,2081,3610
24ec7d9a-98e8-4423-83dc-02711c1a069c,4246140624,,,0,0,0,0,,,
24ec7d9a-98e8-4423-83dc-02711c1a069c,4246140624,12/11/2017 12:00:00 AM,,0,0,0,0,,,
39259d13-789a-4d2d-9a89-045697fc92d5,4246140636,,,0,0,0,0,,,
39259d13-789a-4d2d-9a89-045697fc92d5,4246140636,12/20/2017 12:00:00 AM,,0,0,0,0,,,
ac2a10f5-b865-4703-ad8c-0590c7252c96,4201335508,8/29/2017 12:00:00 AM,,0,0,0,0,,,
ac2a10f5-b865-4703-ad8c-0590c7252c96,4201335508,,,0,0,0,0,,,
ac2a10f5-b865-4703-ad8c-0590c7252c96,4201335508,1/30/2018 12:00:00 AM,,0,0,0,0,,,
ac2a10f5-b865-4703-ad8c-0590c7252c96,4201335508,6/2/2018 12:00:00 AM,,0,0,0,0,,,
21d44a24-cd6e-4951-808f-05fc09da245c,4217337634,,,0,0,0,0,,,
21d44a24-cd6e-4951-808f-05fc09da245c,4217337634,12/1/2017 12:00:00 AM,,0,0,0,0,,,
fe84cec9-4423-4373-a8d2-078ebd78d38b,4203332428,10/20/2017 12:00:00 AM,,0,0,0,0,,,
fe84cec9-4423-4373-a8d2-078ebd78d38b,4203332428,,,0,0,0,0,,,
41977976-ad03-43e8-8aef-09a0df61808b,4228336098,12/2/2017 12:00:00 AM,,0,0,0,0,,,
41977976-ad03-43e8-8aef-09a0df61808b,4228336098,,,0,0,0,0,,,
55e995a0-9020-4494-8414-0b63268163f7,4237331315,1/8/2018 12:00:00 AM,,0,0,0,0,,,
55e995a0-9020-4494-8414-0b63268163f7,4237331315,,,0,0,0,0,,,
c82aee58-2306-4b08-9028-10ed4403a69e,4228336088,12/2/2017 12:00:00 AM,,0,0,0,0,,,
c82aee58-2306-4b08-9028-10ed4403a69e,4228336088,,,0,0,0,0,,,
4868e77f-0d73-4425-80f6-13391f176398,4246140623,,,0,0,0,0,,,
4868e77f-0d73-4425-80f6-13391f176398,4246140623,12/12/2017 12:00:00 AM,,0,0,0,0,,,
849efab5-204f-44f3-87d5-188517d1c441,4228534030,1/9/2018 12:00:00 AM,,0,0,0,0,,,
849efab5-204f-44f3-87d5-188517d1c441,4228534030,,,0,0,0,0,,,
07761f3e-90e4-429e-bfc3-1c8c54c19c62,4217337654,,,0,0,0,0,,,
07761f3e-90e4-429e-bfc3-1c8c54c19c62,4217337654,11/28/2017 12:00:00 AM,,0,0,0,0,,,
8b6450ca-cc3a-46af-a79d-1e185c99e57d,4225535560,1/12/2018 12:00:00 AM,,0,0,0,0,,,
8b6450ca-cc3a-46af-a79d-1e185c99e57d,4225535560,,,0,0,0,0,,,
4445d524-01f6-4e88-b57a-2073736e65f0,4231136743,9/1/2017 12:00:00 AM,EAGLE FORD-1,0,0,0,0,,,
4445d524-01f6-4e88-b57a-2073736e65f0,4231136743,,,0,0,0,0,,,
4445d524-01f6-4e88-b57a-2073736e65f0,4231136743,1/23/2018 12:00:00 AM,,0,0,0,0,,,
6bbe6526-6c93-4633-b333-22fb9e3a034b,4238339913,,,0,0,0,0,,,
6bbe6526-6c93-4633-b333-22fb9e3a034b,4238339913,1/31/2018 12:00:00 AM,,0,0,0,0,,,
55584649-7fce-48d1-b18e-2607e824dcc1,4247537278,,,0,0,0,0,,,
49808ffc-e96b-4634-bcce-269fea72bf17,4238339914,,,0,0,0,0,,,
49808ffc-e96b-4634-bcce-269fea72bf17,4238339914,1/31/2018 12:00:00 AM,,0,0,0,0,,,
95233984-43a2-422e-8f85-2a91eb97e741,4217337677,,,0,0,0,0,,,
95233984-43a2-422e-8f85-2a91eb97e741,4217337677,1/28/2018 12:00:00 AM,,0,0,0,0,,,
0c0187db-2123-4dad-b0b9-2dd5d82b524f,4247537274,,,0,0,0,0,,,
4c7c1cb3-6e63-4fa4-9882-30ad8c1e2c73,4225535555,,,0,0,0,0,,,
4c7c1cb3-6e63-4fa4-9882-30ad8c1e2c73,4225535555,12/12/2017 12:00:00 AM,,0,0,0,0,,,
c127a5f1-e575-42ab-a145-39d2933114c3,4231136734,12/15/2017 12:00:00 AM,,0,0,0,0,,,
c127a5f1-e575-42ab-a145-39d2933114c3,4231136734,,,0,0,0,0,,,
075ea15b-9d88-4d9f-97f8-3a782d5709e1,4246140627,,,0,0,0,0,,,
075ea15b-9d88-4d9f-97f8-3a782d5709e1,4246140627,12/15/2017 12:00:00 AM,,0,0,0,0,,,
09872779-8a27-4e14-a285-3c1406cd6cdc,4222739193,,,0,0,0,0,,,
bc90dbaf-bd46-44e7-9505-3e9e00a9b001,4228336114,11/8/2017 12:00:00 AM,,0,0,0,0,,,
bc90dbaf-bd46-44e7-9505-3e9e00a9b001,4228336114,,,0,0,0,0,,,
ef540275-ccc4-434d-8e8f-45274a1094bf,4243937127,12/19/2017 12:00:00 AM,,0,0,0,0,,,
ef540275-ccc4-434d-8e8f-45274a1094bf,4243937127,,,0,0,0,0,,,
5abf2cb2-2482-40a0-8007-4893654e71fe,4238936149,11/13/2017 12:00:00 AM,WOLFCAMP,0,0,0,0,,,
5abf2cb2-2482-40a0-8007-4893654e71fe,4238936149,,,0,0,0,0,,,
12d0b161-4766-4d14-91a6-4b6a23a9829b,4248333942,,,0,0,0,0,,,
12d0b161-4766-4d14-91a6-4b6a23a9829b,4248333942,12/7/2017 12:00:00 AM,,0,0,0,0,,,
f73eeb3b-27c2-41c5-8cff-50d82ac07fcd,4246140625,,,0,0,0,0,,,
f73eeb3b-27c2-41c5-8cff-50d82ac07fcd,4246140625,12/14/2017 12:00:00 AM,,0,0,0,0,,,
c6770f5f-cce1-4257-ae27-5824b8fa4373,4228336096,12/4/2017 12:00:00 AM,,0,0,0,0,,,
c6770f5f-cce1-4257-ae27-5824b8fa4373,4228336096,,,0,0,0,0,,,
348cd3db-c4a4-4895-b876-58a4db12ef8d,4228336095,,,0,0,0,0,,,
348cd3db-c4a4-4895-b876-58a4db12ef8d,4228336095,12/8/2017 12:00:00 AM,,0,0,0,0,,,
297b9dbd-b6fb-4e7c-9795-59676faabd58,4215733225,12/22/2017 12:00:00 AM,,0,0,0,0,,,
297b9dbd-b6fb-4e7c-9795-59676faabd58,4215733225,,,0,0,0,0,,,
297b9dbd-b6fb-4e7c-9795-59676faabd58,4215733225,5/3/2018 12:00:00 AM,,0,0,0,0,,,
